frame,zoom_level,uncertainty,area,conf,lost,latency,command,state,zoom_in_score,zoom_out_score,scale_need,edge_risk,blur_risk,association_risk,lost_risk,overzoom_risk,assoc_stage,candidate_count,high_candidate_count,low_candidate_count,selected_cost,association_ambiguity,kalman_innovation,cooldown_remaining,stable_count,unstable_count,risk_level,zoom_veto_reason,proposed_action,final_action,veto_applied,veto_reason,decision_reason
103,1,0.159913,0.00225494,0.656699,0,0.020933,zoom_in_to_2,TRACKING,1.254462,0.132917,0.774506,0.000000,0.000000,0.132917,0.000000,0.000000,high,2,1,1,0.013967,0.000000,0.098915,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
104,2,0.239018,0.00194693,0.725244,0,0.022036,cooldown_keep,CAUTION,1.324816,1.145414,0.805307,0.000000,0.999918,0.145496,0.000000,0.000000,high,3,1,2,0.101295,0.000000,0.165440,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
105,2,0.268292,0.00219705,0.719260,0,0.022207,cooldown_keep,CAUTION,1.314441,1.136863,0.780295,0.000000,0.973311,0.163552,0.000000,0.000000,high,4,2,2,0.179473,0.000000,0.384842,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
106,2,0.237722,0.00231242,0.688013,0,0.023926,cooldown_keep,CAUTION,1.287619,1.094528,0.768758,0.000000,0.965056,0.129471,0.000000,0.000000,high,2,1,1,0.030709,0.000000,0.153112,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
107,2,0.201951,0.00235418,0.762806,0,0.021926,cooldown_keep,CAUTION,1.265558,1.090058,0.764582,0.000000,0.979124,0.110934,0.000000,0.000000,high,2,1,1,0.028328,0.000000,0.111854,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
108,2,0.183335,0.00245523,0.781803,0,0.021462,zoom_out_to_1,CAUTION,1.246144,1.078264,0.754477,0.000000,0.984003,0.094261,0.000000,0.000000,high,2,1,1,-0.002731,0.000000,0.067334,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
109,1,0.148987,0.00214053,0.718264,0,0.020407,cooldown_keep,TRACKING,1.260440,0.137041,0.785947,0.000000,0.000000,0.137041,0.000000,0.000000,high,3,1,2,0.082878,0.000000,0.156990,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
110,1,0.152243,0.00228631,0.688294,0,0.019449,cooldown_keep,TRACKING,1.247491,0.128691,0.771369,0.000000,0.000000,0.128691,0.000000,0.000000,high,2,1,1,0.036508,0.000000,0.126634,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
111,1,0.148526,0.00241669,0.680608,0,0.019597,cooldown_keep,TRACKING,1.232594,0.133267,0.758331,0.000000,0.000000,0.133267,0.000000,0.000000,high,3,1,2,0.026162,0.000000,0.094163,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
112,1,0.154217,0.00221140,0.661231,0,0.020394,cooldown_keep,TRACKING,1.255969,0.136705,0.778860,0.000000,0.000000,0.136705,0.000000,0.000000,high,1,1,0,0.033052,0.000000,0.082252,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
113,1,0.159603,0.00223985,0.626904,0,0.021245,zoom_in_to_2,TRACKING,1.255817,0.131786,0.776015,0.000000,0.000000,0.131786,0.000000,0.000000,high,2,1,1,-0.008030,0.000000,0.054088,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
114,2,0.225975,0.00237083,0.705284,0,0.022287,cooldown_keep,CAUTION,1.275905,1.086908,0.762917,0.000000,0.966398,0.120511,0.000000,0.000000,high,4,1,3,0.029667,0.000000,0.142499,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
115,2,0.194140,0.00233510,0.737589,0,0.021830,cooldown_keep,CAUTION,1.263560,1.049519,0.766490,0.000000,0.952172,0.097347,0.000000,0.000000,high,2,1,1,-0.020970,0.000000,0.059116,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
116,2,0.184297,0.00215828,0.778415,0,0.022165,cooldown_keep,CAUTION,1.276321,1.045947,0.784172,0.000000,0.949058,0.096888,0.000000,0.000000,high,1,1,0,0.007484,0.000000,0.070307,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
117,2,0.284211,0.00202781,0.707395,0,0.023556,cooldown_keep,CAUTION,1.339324,1.157895,0.797219,0.000000,0.956058,0.201837,0.000000,0.000000,high,3,1,2,0.235884,0.000000,0.349697,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
118,2,0.275977,0.00213337,0.619006,0,0.023241,zoom_out_to_1,CAUTION,1.324652,1.108079,0.786663,0.000000,0.923352,0.184726,0.000000,0.000000,high,1,1,0,0.142221,0.000000,0.248098,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
119,1,0.340716,0.00173149,0.294954,0,0.021732,keep,CAUTION,0.997209,0.476317,0.826851,0.000000,0.000000,0.476317,0.000000,0.000000,low,1,0,1,0.150075,0.000000,0.180140,0,0,0,,,,keep,0,,caution_keep
120,1,0.252199,0.00165303,0.595479,0,0.021952,keep,CAUTION,0.960797,0.217001,0.834697,0.000000,0.000000,0.217001,0.000000,0.000000,high,3,1,2,0.185324,0.000000,0.406323,0,0,0,,,,keep,0,,caution_keep
121,1,0.278671,0.00164694,0.427600,0,0.020732,keep,CAUTION,1.074642,0.247108,0.835306,0.000000,0.000000,0.247108,0.000000,0.000000,high,1,1,0,0.170553,0.000000,0.273059,0,0,0,,,,keep,0,,caution_keep
122,1,0.202506,0.00181964,0.583524,0,0.020175,keep,CAUTION,0.919288,0.173236,0.818036,0.000000,0.000000,0.173236,0.000000,0.000000,high,2,1,1,0.080492,0.000000,0.135368,0,0,0,,,,keep,0,,caution_keep
123,1,0.148124,0.00189129,0.708686,0,0.019677,keep,CAUTION,0.984933,0.138810,0.810871,0.000000,0.000000,0.138810,0.000000,0.000000,high,1,1,0,0.060010,0.000000,0.130686,0,0,0,,,,keep,0,,caution_keep
124,1,0.173014,0.00241868,0.732806,0,0.020438,zoom_in_to_2,TRACKING,1.044639,0.139269,0.758132,0.000000,0.000000,0.139269,0.000000,0.000000,high,1,1,0,0.109791,0.000000,0.261333,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
125,2,0.194875,0.00262151,0.741293,0,0.021792,cooldown_keep,CAUTION,1.135286,1.043497,0.737849,0.000000,0.940869,0.102628,0.000000,0.000000,high,4,1,3,-0.005870,0.000000,0.057501,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
126,2,0.173848,0.00280481,0.789195,0,0.022216,cooldown_keep,CAUTION,1.206443,1.012841,0.719519,0.000000,0.922495,0.090346,0.000000,0.000000,high,2,1,1,-0.007385,0.000000,0.055053,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
127,2,0.195136,0.00281386,0.768352,0,0.021834,cooldown_keep,CAUTION,1.216183,1.047831,0.718614,0.000000,0.936029,0.111802,0.000000,0.000000,high,4,1,3,0.043271,0.000000,0.102670,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
128,2,0.167123,0.00279778,0.818550,0,0.022081,cooldown_keep,CAUTION,1.203783,1.010750,0.720222,0.000000,0.923836,0.086915,0.000000,0.000000,high,2,1,1,0.006882,0.000000,0.083141,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
129,2,0.179053,0.00263405,0.785874,0,0.022291,zoom_out_to_1,CAUTION,1.226122,1.015887,0.736595,0.000000,0.924692,0.091194,0.000000,0.000000,high,2,1,1,0.000273,0.000000,0.080653,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
130,1,0.159498,0.00249202,0.687575,0,0.020481,cooldown_keep,TRACKING,1.230547,0.165663,0.750798,0.000000,0.000000,0.165663,0.000000,0.000000,high,1,1,0,0.119568,0.000000,0.173319,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
131,1,0.122343,0.00236147,0.735143,0,0.020907,cooldown_keep,TRACKING,1.225025,0.134622,0.763853,0.000000,0.000000,0.134622,0.000000,0.000000,high,1,1,0,0.066253,0.000000,0.084056,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
132,1,0.121503,0.00263871,0.759968,0,0.021286,cooldown_keep,TRACKING,1.196881,0.118932,0.736129,0.000000,0.000000,0.118932,0.000000,0.000000,high,2,1,1,0.056993,0.000000,0.114393,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
133,1,0.120847,0.00264322,0.750767,0,0.021410,cooldown_keep,TRACKING,1.196102,0.125504,0.735678,0.000000,0.000000,0.125504,0.000000,0.000000,high,4,1,3,0.054220,0.000000,0.105889,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
134,1,0.109284,0.00268669,0.758542,0,0.020924,zoom_in_to_2,TRACKING,1.185973,0.113431,0.731331,0.000000,0.000000,0.113431,0.000000,0.000000,high,4,1,3,0.027785,0.000000,0.056578,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
135,2,0.179791,0.00275300,0.792697,0,0.021134,cooldown_keep,CAUTION,1.214595,1.066210,0.724700,0.000000,0.964992,0.101218,0.000000,0.000000,high,2,1,1,0.018031,0.000000,0.082886,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
136,2,0.162936,0.00279161,0.821162,0,0.020707,cooldown_keep,CAUTION,1.202307,1.038684,0.720839,0.000000,0.948526,0.090158,0.000000,0.000000,high,4,1,3,0.013311,0.000000,0.071723,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
137,2,0.181877,0.00278988,0.784956,0,0.021470,cooldown_keep,CAUTION,1.211950,1.063071,0.721012,0.000000,0.953148,0.109923,0.000000,0.000000,high,2,1,1,0.039109,0.000000,0.074784,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
138,2,0.173714,0.00269145,0.781606,0,0.020546,cooldown_keep,CAUTION,1.217712,1.041040,0.730855,0.000000,0.955777,0.085263,0.000000,0.000000,high,2,1,1,-0.023572,0.000000,0.043980,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
139,2,0.179416,0.00287295,0.801546,0,0.022156,zoom_out_to_1,CAUTION,1.202413,1.060863,0.712705,0.000000,0.963954,0.096909,0.000000,0.000000,high,3,1,2,0.024461,0.000000,0.084094,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
140,1,0.131138,0.00274071,0.729909,0,0.019754,cooldown_keep,TRACKING,1.191497,0.121382,0.725929,0.000000,0.000000,0.121382,0.000000,0.000000,high,1,1,0,0.033383,0.000000,0.104438,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
141,1,0.117026,0.00280526,0.728932,0,0.021094,cooldown_keep,TRACKING,1.177987,0.103366,0.719474,0.000000,0.000000,0.103366,0.000000,0.000000,high,2,1,1,-0.010966,0.000000,0.054010,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
142,1,0.147418,0.00279992,0.663101,0,0.020846,cooldown_keep,TRACKING,1.193717,0.137119,0.720008,0.000000,0.000000,0.137119,0.000000,0.000000,high,1,1,0,0.025850,0.000000,0.067760,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
143,1,0.107485,0.00272207,0.741299,0,0.020007,cooldown_keep,TRACKING,1.181535,0.089286,0.727793,0.000000,0.000000,0.089286,0.000000,0.000000,high,1,1,0,-0.041961,0.000000,0.027947,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
144,1,0.124134,0.00269493,0.793741,0,0.020729,zoom_in_to_2,TRACKING,1.192574,0.132595,0.730507,0.000000,0.000000,0.132595,0.000000,0.000000,high,1,1,0,0.103367,0.000000,0.146344,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
145,2,0.200783,0.00267002,0.782475,0,0.021446,cooldown_keep,CAUTION,1.233389,1.085271,0.732998,0.000000,0.978751,0.106520,0.000000,0.000000,high,2,2,0,0.021060,0.000000,0.125547,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
146,2,0.199869,0.00265304,0.754043,0,0.023417,cooldown_keep,CAUTION,1.234630,1.070558,0.734696,0.000000,0.960517,0.110041,0.000000,0.000000,high,4,1,3,0.020145,0.000000,0.092059,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
147,2,0.240997,0.00276125,0.742611,0,0.022254,cooldown_keep,CAUTION,1.244373,1.137277,0.723875,0.000000,0.956179,0.181098,0.000000,0.000000,high,6,1,5,0.204020,0.000000,0.204694,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
148,2,0.201518,0.00274836,0.726803,0,0.021705,cooldown_keep,CAUTION,1.225922,1.052430,0.725164,0.000000,0.952142,0.100288,0.000000,0.000000,high,3,1,2,-0.024106,0.000000,0.035643,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
149,2,0.262748,0.00283258,0.650368,0,0.021055,zoom_out_to_1,CAUTION,1.248116,1.146445,0.716742,0.000000,0.963282,0.183163,0.000000,0.000000,high,4,1,3,0.139982,0.000000,0.140040,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
150,1,0.164798,0.00287102,0.644297,0,0.019728,cooldown_keep,TRACKING,1.195297,0.143451,0.712898,0.000000,0.000000,0.143451,0.000000,0.000000,high,4,1,3,0.029027,0.000000,0.077700,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
151,1,0.152939,0.00283470,0.658494,0,0.020172,cooldown_keep,TRACKING,1.192999,0.133863,0.716530,0.000000,0.000000,0.133863,0.000000,0.000000,high,3,1,2,0.016998,0.000000,0.055115,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
152,1,0.159447,0.00294202,0.717762,0,0.020543,cooldown_keep,TRACKING,1.185522,0.157900,0.705798,0.000000,0.000000,0.157900,0.000000,0.000000,high,1,1,0,0.121043,0.000000,0.130616,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
153,1,0.147787,0.00307768,0.693368,0,0.019988,cooldown_keep,TRACKING,1.166125,0.132808,0.692232,0.000000,0.000000,0.132808,0.000000,0.000000,high,3,1,2,0.035781,0.000000,0.071849,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
154,1,0.172415,0.00343191,0.662711,0,0.020793,zoom_in_to_2,TRACKING,1.143016,0.149386,0.656809,0.000000,0.000000,0.149386,0.000000,0.000000,high,2,1,1,0.066227,0.000000,0.104104,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
155,2,0.245977,0.00318155,0.741654,0,0.021469,cooldown_keep,CAUTION,1.204833,1.093412,0.681845,0.000000,0.958379,0.135033,0.000000,0.000000,high,2,2,0,0.097502,0.000000,0.249749,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
156,2,0.203810,0.00311800,0.762458,0,0.021270,cooldown_keep,CAUTION,1.190105,1.069244,0.688200,0.000000,0.944504,0.124740,0.000000,0.000000,high,3,3,0,0.063104,0.000000,0.111465,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
157,2,0.235929,0.00350000,0.754664,0,0.021609,cooldown_keep,CAUTION,1.167965,1.075792,0.650000,0.000000,0.951926,0.123866,0.000000,0.000000,high,4,1,3,0.084450,0.000000,0.239630,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
158,2,0.181484,0.00362465,0.841734,0,0.021451,cooldown_keep,CAUTION,1.128277,1.065795,0.637535,0.000000,0.946042,0.119754,0.000000,0.000000,high,2,1,1,0.103984,0.000000,0.143679,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
159,2,0.200670,0.00375061,0.755086,0,0.022329,zoom_out_to_1,CAUTION,1.125274,1.072717,0.624939,0.000000,0.969029,0.103688,0.000000,0.000000,high,3,2,1,-0.003124,0.000000,0.086952,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
160,1,0.206528,0.00374152,0.495645,0,0.021988,cooldown_keep,TRACKING,1.129112,0.173652,0.625848,0.000000,0.000000,0.173652,0.000000,0.000000,high,1,1,0,0.012198,0.000000,0.058752,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
161,1,0.122066,0.00375659,0.784507,0,0.020233,cooldown_keep,TRACKING,1.085374,0.117401,0.624341,0.000000,0.000000,0.117401,0.000000,0.000000,high,3,1,2,0.055440,0.000000,0.133880,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
162,1,0.144596,0.00404033,0.698752,0,0.019283,cooldown_keep,TRACKING,1.068265,0.129040,0.595967,0.000000,0.000000,0.129040,0.000000,0.000000,high,4,1,3,0.038433,0.000000,0.098383,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
163,1,0.118431,0.00367442,0.767229,0,0.019517,cooldown_keep,TRACKING,1.091774,0.115005,0.632558,0.000000,0.000000,0.115005,0.000000,0.000000,high,3,1,2,0.047382,0.000000,0.087467,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
164,1,0.142704,0.00340307,0.720515,0,0.019244,zoom_in_to_2,TRACKING,1.131044,0.132615,0.659693,0.000000,0.000000,0.132615,0.000000,0.000000,high,2,1,1,0.052785,0.000000,0.109543,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
165,2,0.199854,0.00354327,0.809337,0,0.021245,cooldown_keep,CAUTION,1.145599,1.100497,0.645673,0.000000,1.000000,0.100497,0.000000,0.000000,high,1,1,0,0.048586,0.000000,0.160921,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
166,2,0.211108,0.00326788,0.800646,0,0.022239,cooldown_keep,CAUTION,1.178766,1.120203,0.673212,0.000000,1.000000,0.120203,0.000000,0.000000,high,2,1,1,0.092075,0.000000,0.223738,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
167,2,0.216143,0.00326542,0.774302,0,0.021455,cooldown_keep,CAUTION,1.181529,1.111790,0.673458,0.000000,1.000000,0.111790,0.000000,0.000000,high,3,1,2,0.046952,0.000000,0.176651,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
168,2,0.222869,0.00309134,0.756852,0,0.021704,cooldown_keep,CAUTION,1.202300,1.117571,0.690866,0.000000,1.000000,0.117571,0.000000,0.000000,high,3,1,2,0.053082,0.000000,0.192746,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
169,2,0.188850,0.00355340,0.855307,0,0.021743,zoom_out_to_1,CAUTION,1.139085,1.094051,0.644660,0.000000,1.000000,0.094051,0.000000,0.000000,high,1,1,0,0.063645,0.000000,0.183666,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
170,1,0.132447,0.00407984,0.772600,0,0.021764,cooldown_keep,TRACKING,1.058239,0.111908,0.592016,0.000000,0.000000,0.111908,0.000000,0.000000,high,1,1,0,0.052364,0.000000,0.140857,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
171,1,0.188599,0.00422696,0.559975,0,0.020619,cooldown_keep,TRACKING,1.071604,0.172362,0.577304,0.000000,0.000000,0.172362,0.000000,0.000000,high,8,1,7,0.051159,0.000000,0.082997,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
172,1,0.225603,0.00383519,0.489616,0,0.020811,cooldown_keep,TRACKING,1.129282,0.201939,0.616481,0.000000,0.000000,0.201939,0.000000,0.000000,high,3,1,2,0.091681,0.000000,0.138035,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
173,1,0.173625,0.00372538,0.640556,0,0.020786,cooldown_keep,TRACKING,1.114275,0.174423,0.627462,0.000000,0.000000,0.174423,0.000000,0.000000,high,3,1,2,0.106914,0.000000,0.154965,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
174,1,0.155354,0.00387185,0.667746,0,0.021152,zoom_in_to_2,TRACKING,1.090492,0.141878,0.612815,0.000000,0.000000,0.141878,0.000000,0.000000,high,1,1,0,0.049055,0.000000,0.097566,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
175,2,0.187524,0.00408159,0.766762,0,0.020863,cooldown_keep,CAUTION,1.085602,1.088426,0.591841,0.000000,1.000000,0.088426,0.000000,0.000000,high,2,1,1,-0.027158,0.000000,0.051497,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
176,2,0.192766,0.00380985,0.796759,0,0.021093,cooldown_keep,CAUTION,1.115398,1.104333,0.619015,0.000000,1.000000,0.104333,0.000000,0.000000,high,1,1,0,0.047672,0.000000,0.148751,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
177,2,0.178400,0.00409544,0.802727,0,0.020384,cooldown_keep,CAUTION,1.079656,1.086733,0.590456,0.000000,1.000000,0.086733,0.000000,0.000000,high,1,1,0,-0.002043,0.000000,0.077531,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
178,2,0.178492,0.00421597,0.835315,0,0.020359,cooldown_keep,CAUTION,1.067649,1.088729,0.578403,0.000000,1.000000,0.088729,0.000000,0.000000,high,3,1,2,0.026713,0.000000,0.139413,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
179,2,0.160941,0.00415001,0.828577,0,0.020473,zoom_out_to_1,CAUTION,1.065469,1.077200,0.584999,0.000000,1.000000,0.077200,0.000000,0.000000,high,1,1,0,-0.014377,0.000000,0.054951,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
180,1,0.143183,0.00411022,0.714091,0,0.019613,cooldown_keep,TRACKING,1.060569,0.133480,0.588978,0.000000,0.000000,0.133480,0.000000,0.000000,high,2,1,1,0.042771,0.000000,0.137116,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
181,1,0.128625,0.00370501,0.728344,0,0.020600,cooldown_keep,TRACKING,1.093811,0.121484,0.629499,0.000000,0.000000,0.121484,0.000000,0.000000,high,2,1,1,0.041635,0.000000,0.111658,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
182,1,0.149340,0.00418974,0.698524,0,0.021179,cooldown_keep,TRACKING,1.055696,0.148237,0.581026,0.000000,0.000000,0.148237,0.000000,0.000000,high,2,1,1,0.090475,0.000000,0.132446,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
183,1,0.155169,0.00449835,0.652302,0,0.020453,cooldown_keep,TRACKING,1.027750,0.136139,0.550165,0.000000,0.000000,0.136139,0.000000,0.000000,high,2,2,0,0.021294,0.000000,0.090177,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
184,1,0.159119,0.00406887,0.639581,0,0.020903,zoom_in_to_2,TRACKING,1.072672,0.151191,0.593113,0.000000,0.000000,0.151191,0.000000,0.000000,high,5,1,4,0.057964,0.000000,0.098236,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
185,2,0.199144,0.00426161,0.782343,0,0.021938,cooldown_keep,CAUTION,1.073411,1.124907,0.573839,0.000000,1.000000,0.124907,0.000000,0.000000,high,4,2,2,0.085503,0.000000,0.132496,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
186,2,0.196835,0.00452317,0.775025,0,0.021688,cooldown_keep,CAUTION,1.046101,1.107342,0.547683,0.000000,1.000000,0.107342,0.000000,0.000000,high,4,3,1,0.026587,0.000000,0.123347,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
187,2,0.199423,0.00483565,0.785215,0,0.022122,cooldown_keep,CAUTION,1.016146,1.112527,0.516435,0.000000,1.000000,0.112527,0.000000,0.000000,high,3,2,1,0.039717,0.000000,0.138262,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
188,2,0.202745,0.00468599,0.754782,0,0.021594,cooldown_keep,CAUTION,1.032773,1.135854,0.531401,0.000000,1.000000,0.135854,0.000000,0.000000,high,6,2,4,0.095814,0.000000,0.137149,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
189,2,0.190250,0.00463111,0.761661,0,0.022366,zoom_out_to_1,CAUTION,1.032014,1.103195,0.536889,0.000000,1.000000,0.103195,0.000000,0.000000,high,4,2,2,0.007623,0.000000,0.093709,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
190,1,0.134443,0.00399478,0.764225,0,0.020416,cooldown_keep,TRACKING,1.067744,0.142488,0.600522,0.000000,0.000000,0.142488,0.000000,0.000000,high,4,1,3,0.125901,0.000000,0.176022,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
191,1,0.129013,0.00370659,0.746382,0,0.020013,cooldown_keep,TRACKING,1.093848,0.140394,0.629341,0.000000,0.000000,0.140394,0.000000,0.000000,high,3,1,2,0.090903,0.000000,0.109711,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
192,1,0.135028,0.00345459,0.728313,0,0.023403,cooldown_keep,TRACKING,1.122055,0.140361,0.654541,0.000000,0.000000,0.140361,0.000000,0.000000,high,2,1,1,0.078641,0.000000,0.106058,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
193,1,0.118651,0.00386885,0.786048,0,0.020722,cooldown_keep,TRACKING,1.072441,0.119658,0.613115,0.000000,0.000000,0.119658,0.000000,0.000000,high,3,1,2,0.079559,0.000000,0.140637,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
194,1,0.184652,0.00340634,0.659036,0,0.021108,zoom_in_to_2,TRACKING,1.151692,0.159423,0.659366,0.000000,0.000000,0.159423,0.000000,0.000000,high,5,2,3,0.108077,0.000000,0.224599,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
195,2,0.199634,0.00394112,0.806752,0,0.021830,cooldown_keep,CAUTION,1.105704,1.114773,0.605888,0.000000,1.000000,0.114773,0.000000,0.000000,high,2,2,0,0.087584,0.000000,0.196758,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
196,2,0.201608,0.00469968,0.802049,0,0.021367,cooldown_keep,CAUTION,1.030836,1.125418,0.530032,0.000000,1.000000,0.125418,0.000000,0.000000,high,3,2,1,0.103242,0.000000,0.181927,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
197,2,0.287652,0.00538638,0.654176,0,0.021709,cooldown_keep,CAUTION,1.005188,1.476803,0.461362,0.000000,0.996065,0.480738,0.000000,0.000000,high,4,3,1,0.103007,0.698822,0.158905,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
198,2,0.205536,0.00516867,0.738654,0,0.021520,cooldown_keep,CAUTION,0.985901,1.096592,0.483133,0.000000,0.975506,0.121085,0.000000,0.000000,high,4,1,3,0.049140,0.000000,0.130747,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
199,2,0.204734,0.00507102,0.726267,0,0.021983,zoom_out_to_1,CAUTION,0.995264,1.105706,0.492898,0.000000,0.988550,0.117156,0.000000,0.000000,high,2,2,0,0.026388,0.000000,0.094288,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
200,1,0.226850,0.00344537,0.620212,0,0.020747,cooldown_keep,TRACKING,1.168888,0.231155,0.655463,0.000000,0.000000,0.231155,0.000000,0.000000,high,3,2,1,0.244953,0.034753,0.327843,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
