frame,zoom_level,uncertainty,area,conf,lost,latency,command,state,zoom_in_score,zoom_out_score,scale_need,edge_risk,blur_risk,association_risk,lost_risk,overzoom_risk,assoc_stage,candidate_count,high_candidate_count,low_candidate_count,selected_cost,association_ambiguity,kalman_innovation,cooldown_remaining,stable_count,unstable_count,risk_level,zoom_veto_reason,proposed_action,final_action,veto_applied,veto_reason,decision_reason
398,1,0.763495,0.00012985,0.000000,136,0.021753,keep,RECOVERY,0.000000,1.000000,0.987015,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,136.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
399,1,0.763485,0.00013052,0.000000,137,0.020861,keep,RECOVERY,0.000000,1.000000,0.986948,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,137.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
400,1,0.763475,0.00013119,0.000000,138,0.020386,keep,RECOVERY,0.000000,1.000000,0.986881,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,138.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
401,1,0.763465,0.00013186,0.000000,139,0.020081,keep,RECOVERY,0.000000,1.000000,0.986814,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,139.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
402,1,0.763455,0.00013252,0.000000,140,0.021221,keep,RECOVERY,0.000000,1.000000,0.986748,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,0,3,-1.000000,1.000000,140.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
403,1,0.763445,0.00013319,0.000000,141,0.021101,keep,RECOVERY,0.000000,1.000000,0.986681,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,0,5,-1.000000,1.000000,141.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
404,1,0.763436,0.00013386,0.000000,142,0.021253,keep,RECOVERY,0.000000,1.000000,0.986614,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,142.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
405,1,0.763426,0.00013453,0.000000,143,0.021477,keep,RECOVERY,0.000000,1.000000,0.986547,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,0,3,-1.000000,1.000000,143.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
406,1,0.763417,0.00013520,0.000000,144,0.021365,keep,RECOVERY,0.000000,1.000000,0.986480,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,144.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
407,1,0.763407,0.00013586,0.000000,145,0.021086,keep,RECOVERY,0.000000,1.000000,0.986414,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,145.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
408,1,0.763398,0.00013653,0.000000,146,0.021158,keep,RECOVERY,0.000000,1.000000,0.986347,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,146.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
409,1,0.763389,0.00013720,0.000000,147,0.020836,keep,RECOVERY,0.000000,1.000000,0.986280,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,0,3,-1.000000,1.000000,147.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
410,1,0.763380,0.00013787,0.000000,148,0.021073,keep,RECOVERY,0.000000,1.000000,0.986213,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,148.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
411,1,0.763370,0.00013853,0.000000,149,0.020737,keep,RECOVERY,0.000000,1.000000,0.986147,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,149.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
412,1,0.763361,0.00013920,0.000000,150,0.020447,keep,RECOVERY,0.000000,1.000000,0.986080,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,150.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
413,1,0.763352,0.00013987,0.000000,151,0.019351,keep,RECOVERY,0.000000,1.000000,0.986013,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,151.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
414,1,0.763343,0.00014054,0.000000,152,0.019778,keep,RECOVERY,0.000000,1.000000,0.985946,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,152.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
415,1,0.763335,0.00014121,0.000000,153,0.020225,keep,RECOVERY,0.000000,1.000000,0.985879,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,0,4,-1.000000,1.000000,153.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
416,1,0.763326,0.00014187,0.000000,154,0.022413,keep,RECOVERY,0.000000,1.000000,0.985813,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,0,4,-1.000000,1.000000,154.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
417,1,0.763317,0.00014254,0.000000,155,0.022135,keep,RECOVERY,0.000000,1.000000,0.985746,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,155.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
418,1,0.763309,0.00014321,0.000000,156,0.021814,keep,RECOVERY,0.000000,1.000000,0.985679,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,156.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
419,1,0.763300,0.00014388,0.000000,157,0.021837,keep,RECOVERY,0.000000,1.000000,0.985612,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,157.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
420,1,0.763291,0.00014455,0.000000,158,0.021686,keep,RECOVERY,0.000000,1.000000,0.985545,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,158.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
421,1,0.763283,0.00014521,0.000000,159,0.021222,keep,RECOVERY,0.000000,1.000000,0.985479,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,159.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
422,1,0.763275,0.00014588,0.000000,160,0.021037,keep,RECOVERY,0.000000,1.000000,0.985412,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,160.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
423,1,0.763266,0.00014655,0.000000,161,0.020636,keep,RECOVERY,0.000000,1.000000,0.985345,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,161.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
424,1,0.763258,0.00014722,0.000000,162,0.021453,keep,RECOVERY,0.000000,1.000000,0.985278,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,162.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
425,1,0.763250,0.00014789,0.000000,163,0.021095,keep,RECOVERY,0.000000,1.000000,0.985211,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,163.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
426,1,0.763242,0.00014855,0.000000,164,0.020713,keep,RECOVERY,0.000000,1.000000,0.985145,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,164.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
427,1,0.763234,0.00014922,0.000000,165,0.020889,keep,RECOVERY,0.000000,1.000000,0.985078,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,165.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
428,1,0.763226,0.00014989,0.000000,166,0.020888,keep,RECOVERY,0.000000,1.000000,0.985011,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,166.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
429,1,0.763218,0.00015056,0.000000,167,0.021121,keep,RECOVERY,0.000000,1.000000,0.984944,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,167.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
430,1,0.763210,0.00015122,0.000000,168,0.021887,keep,RECOVERY,0.000000,1.000000,0.984878,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,168.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
431,1,0.763202,0.00015189,0.000000,169,0.020866,keep,RECOVERY,0.000000,1.000000,0.984811,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,169.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
432,1,0.763194,0.00015256,0.000000,170,0.021682,keep,RECOVERY,0.000000,1.000000,0.984744,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,170.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
433,1,0.763186,0.00015323,0.000000,171,0.020955,keep,RECOVERY,0.000000,1.000000,0.984677,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,171.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
434,1,0.763179,0.00015390,0.000000,172,0.021545,keep,RECOVERY,0.000000,1.000000,0.984610,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,172.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
435,1,0.763171,0.00015456,0.000000,173,0.020918,keep,RECOVERY,0.000000,1.000000,0.984544,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,0,2,-1.000000,1.000000,173.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
436,1,0.763163,0.00015523,0.000000,174,0.021320,keep,RECOVERY,0.000000,1.000000,0.984477,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,0,3,-1.000000,1.000000,174.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
437,1,0.763156,0.00015590,0.000000,175,0.020636,keep,RECOVERY,0.000000,1.000000,0.984410,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,175.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
438,1,0.763148,0.00015657,0.000000,176,0.020470,keep,RECOVERY,0.000000,1.000000,0.984343,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,176.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
439,1,0.763141,0.00015724,0.000000,177,0.019803,keep,RECOVERY,0.000000,1.000000,0.984276,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,177.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
440,1,0.763133,0.00015790,0.000000,178,0.020376,keep,RECOVERY,0.000000,1.000000,0.984210,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,178.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
441,1,0.763126,0.00015857,0.000000,179,0.019207,keep,RECOVERY,0.000000,1.000000,0.984143,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,179.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
442,1,0.763119,0.00015924,0.000000,180,0.020406,keep,RECOVERY,0.000000,1.000000,0.984076,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,180.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
443,1,0.763112,0.00015991,0.000000,181,0.020739,keep,RECOVERY,0.000000,1.000000,0.984009,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,181.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
444,1,0.763104,0.00016057,0.000000,182,0.020859,keep,RECOVERY,0.000000,1.000000,0.983943,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,182.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
445,1,0.763097,0.00016124,0.000000,183,0.021143,keep,RECOVERY,0.000000,1.000000,0.983876,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,3,1,-1.000000,1.000000,183.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
446,1,0.763090,0.00016191,0.000000,184,0.021282,keep,RECOVERY,0.000000,1.000000,0.983809,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,184.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
447,1,0.763083,0.00016258,0.000000,185,0.021363,keep,RECOVERY,0.000000,1.000000,0.983742,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,185.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
448,1,0.763076,0.00016325,0.000000,186,0.021205,keep,RECOVERY,0.000000,1.000000,0.983675,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,186.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
449,1,0.763069,0.00016391,0.000000,187,0.021204,keep,RECOVERY,0.000000,1.000000,0.983609,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,187.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
450,1,0.763062,0.00016458,0.000000,188,0.021417,keep,RECOVERY,0.000000,1.000000,0.983542,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,188.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
451,1,0.763055,0.00016525,0.000000,189,0.021024,keep,RECOVERY,0.000000,1.000000,0.983475,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,189.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
452,1,0.763049,0.00016592,0.000000,190,0.021136,keep,RECOVERY,0.000000,1.000000,0.983408,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,190.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
453,1,0.763042,0.00016659,0.000000,191,0.020339,keep,RECOVERY,0.000000,1.000000,0.983341,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,191.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
454,1,0.763035,0.00016725,0.000000,192,0.020329,keep,RECOVERY,0.000000,1.000000,0.983275,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,192.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
455,1,0.763028,0.00016792,0.000000,193,0.020039,keep,RECOVERY,0.000000,1.000000,0.983208,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,193.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
456,1,0.763022,0.00016859,0.000000,194,0.020256,keep,RECOVERY,0.000000,1.000000,0.983141,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,194.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
457,1,0.763015,0.00016926,0.000000,195,0.020882,keep,RECOVERY,0.000000,1.000000,0.983074,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,3,1,-1.000000,1.000000,195.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
458,1,0.763009,0.00016992,0.000000,196,0.021555,keep,RECOVERY,0.000000,1.000000,0.983008,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,196.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
459,1,0.763002,0.00017059,0.000000,197,0.021004,keep,RECOVERY,0.000000,1.000000,0.982941,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,197.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
460,1,0.762995,0.00017126,0.000000,198,0.021209,keep,RECOVERY,0.000000,1.000000,0.982874,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,198.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
461,1,0.762989,0.00017193,0.000000,199,0.021146,keep,RECOVERY,0.000000,1.000000,0.982807,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,199.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
462,1,0.762983,0.00017260,0.000000,200,0.021752,keep,RECOVERY,0.000000,1.000000,0.982740,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,200.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
463,1,0.762976,0.00017326,0.000000,201,0.021166,keep,RECOVERY,0.000000,1.000000,0.982674,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,201.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
464,1,0.762970,0.00017393,0.000000,202,0.021797,keep,RECOVERY,0.000000,1.000000,0.982607,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,202.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
465,1,0.762964,0.00017460,0.000000,203,0.021160,keep,RECOVERY,0.000000,1.000000,0.982540,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,203.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
466,1,0.762957,0.00017527,0.000000,204,0.021241,keep,RECOVERY,0.000000,1.000000,0.982473,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,204.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
467,1,0.762951,0.00017594,0.000000,205,0.021482,keep,RECOVERY,0.000000,1.000000,0.982406,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,3,1,-1.000000,1.000000,205.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
468,1,0.762945,0.00017660,0.000000,206,0.020603,keep,RECOVERY,0.000000,1.000000,0.982340,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,206.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
469,1,0.762939,0.00017727,0.000000,207,0.020740,keep,RECOVERY,0.000000,1.000000,0.982273,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,3,1,-1.000000,1.000000,207.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
470,1,0.762933,0.00017794,0.000000,208,0.020101,keep,RECOVERY,0.000000,1.000000,0.982206,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,3,1,-1.000000,1.000000,208.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
471,1,0.762927,0.00017861,0.000000,209,0.021204,keep,RECOVERY,0.000000,1.000000,0.982139,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,3,1,-1.000000,1.000000,209.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
472,1,0.762921,0.00017928,0.000000,210,0.021318,keep,RECOVERY,0.000000,1.000000,0.982072,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,3,1,-1.000000,1.000000,210.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
473,1,0.762915,0.00017994,0.000000,211,0.021330,keep,RECOVERY,0.000000,1.000000,0.982006,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,3,1,-1.000000,1.000000,211.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
474,1,0.762909,0.00018061,0.000000,212,0.021002,keep,RECOVERY,0.000000,1.000000,0.981939,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,212.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
475,1,0.762903,0.00018128,0.000000,213,0.021102,keep,RECOVERY,0.000000,1.000000,0.981872,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,213.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
476,1,0.762897,0.00018195,0.000000,214,0.021242,keep,RECOVERY,0.000000,1.000000,0.981805,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,214.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
477,1,0.762891,0.00018261,0.000000,215,0.021250,keep,RECOVERY,0.000000,1.000000,0.981739,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,215.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
478,1,0.762885,0.00018328,0.000000,216,0.021519,keep,RECOVERY,0.000000,1.000000,0.981672,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,216.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
479,1,0.762879,0.00018395,0.000000,217,0.021476,keep,RECOVERY,0.000000,1.000000,0.981605,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,217.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
480,1,0.762874,0.00018462,0.000000,218,0.021684,keep,RECOVERY,0.000000,1.000000,0.981538,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,218.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
481,1,0.762868,0.00018529,0.000000,219,0.020642,keep,RECOVERY,0.000000,1.000000,0.981471,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,219.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
482,1,0.762862,0.00018595,0.000000,220,0.020499,keep,RECOVERY,0.000000,1.000000,0.981405,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,220.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
483,1,0.762857,0.00018662,0.000000,221,0.020352,keep,RECOVERY,0.000000,1.000000,0.981338,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,221.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
484,1,0.762851,0.00018729,0.000000,222,0.020364,keep,RECOVERY,0.000000,1.000000,0.981271,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,222.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
485,1,0.762845,0.00018796,0.000000,223,0.021022,keep,RECOVERY,0.000000,1.000000,0.981204,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,223.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
486,1,0.762840,0.00018863,0.000000,224,0.021310,keep,RECOVERY,0.000000,1.000000,0.981137,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,224.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
487,1,0.762834,0.00018929,0.000000,225,0.021172,keep,RECOVERY,0.000000,1.000000,0.981071,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,3,1,-1.000000,1.000000,225.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
488,1,0.762829,0.00018996,0.000000,226,0.021645,keep,RECOVERY,0.000000,1.000000,0.981004,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,226.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
489,1,0.762823,0.00019063,0.000000,227,0.021017,keep,RECOVERY,0.000000,1.000000,0.980937,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,227.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
490,1,0.762818,0.00019130,0.000000,228,0.021480,keep,RECOVERY,0.000000,1.000000,0.980870,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,228.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
