frame,zoom_level,uncertainty,area,conf,lost,latency,command,state,zoom_in_score,zoom_out_score,scale_need,edge_risk,blur_risk,association_risk,lost_risk,overzoom_risk,assoc_stage,candidate_count,high_candidate_count,low_candidate_count,selected_cost,association_ambiguity,kalman_innovation,cooldown_remaining,stable_count,unstable_count,risk_level,zoom_veto_reason,proposed_action,final_action,veto_applied,veto_reason,decision_reason
381,1,0.798779,0.00000434,0.003815,30,0.019302,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,1,6,-1.000000,1.000000,30.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
382,1,0.798962,0.00000434,0.003243,31,0.019658,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,31.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
383,1,0.799118,0.00000434,0.002757,32,0.018564,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,0,5,-1.000000,1.000000,32.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
384,1,0.799250,0.00000434,0.002343,33,0.018363,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,0,5,-1.000000,1.000000,33.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
385,1,0.799363,0.00000434,0.001992,34,0.017994,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,0,2,-1.000000,1.000000,34.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
386,1,0.799458,0.00000434,0.001693,35,0.018422,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,35.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
387,1,0.799540,0.00000434,0.001439,36,0.018896,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,36.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
388,1,0.799609,0.00000434,0.001223,37,0.019512,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,37.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
389,1,0.799667,0.00000434,0.001040,38,0.019447,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,38.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
390,1,0.799717,0.00000434,0.000884,39,0.019499,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,39.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
391,1,0.799760,0.00000434,0.000751,40,0.019299,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,40.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
392,1,0.799796,0.00000434,0.000638,41,0.019739,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,41.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
393,1,0.799826,0.00000434,0.000543,42,0.019366,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,42.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
394,1,0.799852,0.00000434,0.000461,43,0.019706,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,0,5,-1.000000,1.000000,43.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
395,1,0.799875,0.00000434,0.000392,44,0.019410,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,0,4,-1.000000,1.000000,44.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
396,1,0.799893,0.00000434,0.000333,45,0.019960,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,1,7,-1.000000,1.000000,45.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
397,1,0.799909,0.00000434,0.000283,46,0.019314,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,46.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
398,1,0.799923,0.00000434,0.000241,47,0.019212,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,47.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
399,1,0.799935,0.00000434,0.000205,48,0.018414,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,0,6,-1.000000,1.000000,48.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
400,1,0.799944,0.00000434,0.000174,49,0.018328,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,49.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
401,1,0.799953,0.00000434,0.000148,50,0.018662,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,1,5,-1.000000,1.000000,50.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
402,1,0.799960,0.00000434,0.000126,51,0.019791,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,51.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
403,1,0.799966,0.00000434,0.000107,52,0.019348,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,52.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
404,1,0.799971,0.00000434,0.000091,53,0.020050,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,3,3,-1.000000,1.000000,53.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
405,1,0.799975,0.00000434,0.000077,54,0.019267,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,54.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
406,1,0.799979,0.00000434,0.000066,55,0.019574,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,55.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
407,1,0.820861,0.00000434,0.000056,56,0.019428,keep,RECOVERY,0.000000,1.000000,0.999566,0.173987,0.000000,1.000000,1.000000,0.000000,predict_only,6,1,5,-1.000000,1.000000,56.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
408,1,0.842334,0.00000434,0.000047,57,0.019863,keep,RECOVERY,0.000000,1.000000,0.999566,0.352914,0.000000,1.000000,1.000000,0.000000,predict_only,4,0,4,-1.000000,1.000000,57.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
409,1,0.863808,0.00000434,0.000040,58,0.019654,keep,RECOVERY,0.000000,1.000000,0.999566,0.531840,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,58.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
410,1,0.885281,0.00000434,0.000034,59,0.020321,keep,RECOVERY,0.000000,1.000000,0.999566,0.710766,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,59.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
411,1,0.906754,0.00000434,0.000029,60,0.019873,keep,RECOVERY,0.000000,1.000000,0.999566,0.889692,0.000000,1.000000,1.000000,0.000000,predict_only,4,0,4,-1.000000,1.000000,60.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
412,1,0.919992,0.00000434,0.000025,61,0.019575,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,61.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
413,1,0.838594,0.00000434,0.000021,62,0.018974,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,62.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
414,1,0.838595,0.00000434,0.000018,63,0.018979,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,0,5,-1.000000,1.000000,63.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
415,1,0.838596,0.00000434,0.000015,64,0.018846,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,0,7,-1.000000,1.000000,64.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
416,1,0.838597,0.00000434,0.000013,65,0.019945,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,65.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
417,1,0.838597,0.00000434,0.000011,66,0.019647,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,1,5,-1.000000,1.000000,66.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
418,1,0.838598,0.00000434,0.000009,67,0.020115,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,1,6,-1.000000,1.000000,67.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
419,1,0.838598,0.00000434,0.000008,68,0.019986,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,68.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
420,1,0.838599,0.00000434,0.000007,69,0.020198,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,1,7,-1.000000,1.000000,69.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
421,1,0.838599,0.00000434,0.000006,70,0.019907,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,0,7,-1.000000,1.000000,70.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
422,1,0.838599,0.00000434,0.000005,71,0.020724,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,0,4,-1.000000,1.000000,71.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
423,1,0.838599,0.00000434,0.000004,72,0.020081,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,1,5,-1.000000,1.000000,72.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
424,1,0.838600,0.00000434,0.000004,73,0.020241,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,0,7,-1.000000,1.000000,73.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
425,1,0.838600,0.00000434,0.000003,74,0.021525,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,0,6,-1.000000,1.000000,74.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
426,1,0.838600,0.00000434,0.000003,75,0.019985,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,1,6,-1.000000,1.000000,75.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
427,1,0.838600,0.00000434,0.000002,76,0.019149,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,9,1,8,-1.000000,1.000000,76.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
428,1,0.838600,0.00000434,0.000002,77,0.019128,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,9,1,8,-1.000000,1.000000,77.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
429,1,0.838600,0.00000434,0.000002,78,0.018872,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,78.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
430,1,0.838600,0.00000434,0.000001,79,0.018670,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,79.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
431,1,0.838600,0.00000434,0.000001,80,0.018983,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,3,2,-1.000000,1.000000,80.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
432,1,0.838601,0.00000434,0.000001,81,0.020073,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,81.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
433,1,0.838601,0.00000434,0.000001,82,0.019715,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,82.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
434,1,0.838601,0.00000434,0.000001,83,0.020309,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,83.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
435,1,0.838601,0.00000434,0.000001,84,0.020120,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,84.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
436,1,0.838601,0.00000434,0.000001,85,0.020064,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,85.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
437,1,0.838601,0.00000434,0.000000,86,0.019754,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,86.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
438,1,0.838601,0.00000434,0.000000,87,0.020256,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,87.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
439,1,0.838601,0.00000434,0.000000,88,0.020166,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,88.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
440,1,0.838601,0.00000434,0.000000,89,0.020970,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,89.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
441,1,0.838601,0.00000434,0.000000,90,0.019999,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,2,6,-1.000000,1.000000,90.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
442,1,0.838601,0.00000434,0.000000,91,0.019506,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,91.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
443,1,0.838601,0.00000434,0.000000,92,0.018639,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,92.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
444,1,0.838601,0.00000434,0.000000,93,0.018829,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,3,1,-1.000000,1.000000,93.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
445,1,0.838601,0.00000434,0.000000,94,0.018764,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,3,3,-1.000000,1.000000,94.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
446,1,0.838601,0.00000434,0.000000,95,0.019506,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,95.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
447,1,0.838601,0.00000434,0.000000,96,0.019828,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,3,4,-1.000000,1.000000,96.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
448,1,0.838601,0.00000434,0.000000,97,0.020052,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,2,6,-1.000000,1.000000,97.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
449,1,0.838601,0.00000434,0.000000,98,0.019628,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,98.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
450,1,0.838601,0.00000434,0.000000,99,0.020195,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,99.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
451,1,0.838601,0.00000434,0.000000,100,0.019633,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,100.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
452,1,0.838601,0.00000434,0.000000,101,0.020207,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,3,5,-1.000000,1.000000,101.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
453,1,0.838601,0.00000434,0.000000,102,0.019957,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,2,6,-1.000000,1.000000,102.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
454,1,0.838601,0.00000434,0.000000,103,0.020223,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,9,2,7,-1.000000,1.000000,103.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
455,1,0.838601,0.00000434,0.000000,104,0.020509,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,9,2,7,-1.000000,1.000000,104.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
456,1,0.838601,0.00000434,0.000000,105,0.020321,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,13,2,11,-1.000000,1.000000,105.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
457,1,0.838601,0.00000434,0.000000,106,0.019238,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,1,6,-1.000000,1.000000,106.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
458,1,0.838601,0.00000434,0.000000,107,0.019211,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,107.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
459,1,0.838601,0.00000434,0.000000,108,0.018766,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,3,1,-1.000000,1.000000,108.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
460,1,0.838601,0.00000434,0.000000,109,0.019688,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,3,3,-1.000000,1.000000,109.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
461,1,0.838601,0.00000434,0.000000,110,0.020101,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,110.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
462,1,0.838601,0.00000434,0.000000,111,0.020138,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,111.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
463,1,0.838601,0.00000434,0.000000,112,0.019986,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,112.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
464,1,0.838601,0.00000434,0.000000,113,0.020195,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,113.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
465,1,0.838601,0.00000434,0.000000,114,0.019794,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,114.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
466,1,0.838601,0.00000434,0.000000,115,0.020319,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,1,5,-1.000000,1.000000,115.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
467,1,0.838601,0.00000434,0.000000,116,0.020194,keep,RECOVERY,0.000000,1.000000,0.999566,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,116.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
